"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"15124_2016386_LF"	56.0975609756098	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19068_2016308_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19784_2017525_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"15505_2016528_LF"	0.348432055749129	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0.651567944250871	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19110_2016349_LF"	55.5555555555556	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19899_2017674_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19872_2017684_LF"	100	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19112_2016357_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19734_2016749_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"18208_2016331_LF"	1.23456790123457	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"18507_2016551_LF"	1.34228187919463	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19790_2017540_LF"	43.75	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19914_2017700_LF"	25.4545454545455	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"18791_2017550_LF"	2.08333333333333	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19910_2017695_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19757_2017512_LF"	20	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19755_2017510_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17130_2016553_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17133_2016561_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19764_2017517_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19039_2017646_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"16479_2016304_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17167_2017759_LF"	80	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19850_2016526_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19943_2017718_LF"	50	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"14169_2016710_LF"	10.15625	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17176_2016597_LF"	0.628930817610063	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0.371069182389937	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17187_2017542_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19954_2016706_LF"	28.5714285714286	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19862_2016559_LF"	14.7286821705426	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19683_2016512_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19975_2017728_LF"	0.699300699300699	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0.300699300699301	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17215_2016303_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"16726_2016510_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"16761_2017551_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19983_2017736_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17436_2017758_LF"	93.1034482758621	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19789_2017536_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"14863_2017546_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"16862_2016539_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19723_2016703_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19109_2016347_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17917_2016348_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19802_2017631_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19804_2017548_LF"	5.43478260869565	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17893_2017549_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19900_2017675_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19733_2016724_LF"	7.25806451612903	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17035_2016555_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19113_2016352_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"15839_2016713_LF"	55.5555555555556	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19906_2017688_LF"	3.2258064516129	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19125_2016368_LF"	0.689655172413793	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0.310344827586207	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19124_2016367_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19756_2017511_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"18791_2016328_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19829_2017655_LF"	7.14285714285714	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19832_2017639_LF"	3.17460317460317	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19919_2017794_LF"	15.1162790697674	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19840_2017500_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19147_2016396_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19847_2016513_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19160_2017797_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19160_2017798_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19778_2017608_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19944_2017719_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19065_2016311_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19857_2017663_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"14202_2017604_LF"	15.0306748466258	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19652_2017599_LF"	1.51057401812689	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19959_2017576_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19863_2016560_LF"	20.5128205128205	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19685_2016514_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19076_2016323_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19077_2016314_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19078_2016315_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19984_2017737_LF"	1.51515151515152	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17466_2016380_LF"	9.85915492957746	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19991_2017649_LF"	1.66666666666667	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19084_2016320_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19085_2016321_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19102_2016341_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19888_2017568_LF"	25	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19728_2016716_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19889_2017569_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19891_2017662_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19808_2017556_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19111_2016356_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17014_2017528_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19733_2017795_LF"	2.20994475138122	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19733_2017796_LF"	1.02564102564103	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19820_2017635_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19907_2017690_LF"	16.2790697674419	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19909_2017694_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19825_2017647_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19823_2017640_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19783_2017612_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19919_2017793_LF"	8.21917808219178	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19127_2016369_LF"	1.63934426229508	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"16111_2016330_LF"	5.26315789473684	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19762_2017515_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19160_2016717_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17167_2016741_LF"	66.3716814159292	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19874_2017683_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19936_2016540_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19269_2017597_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17186_2017786_LF"	1.75438596491228	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19951_2017726_LF"	75	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19782_2017613_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"16960_2016363_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19067_2016307_LF"	0	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"17191_2017523_LF"	65.3846153846154	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19785_2017527_LF"	2.63157894736842	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att66a6b"	"19686_2016515_LF"	18.0758017492711	"fish01"	1	"<.5% (0-1)"	"<"	0	1	FALSE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att66a6b"
